specification_id,pool_id,signal_id,selection_rule,cadence,test_class,warning,selected_gross_cagr,selected_net_cagr,equal_pool_cagr,global_benchmark_cagr,unselected_pool_cagr,selected_gross_excess_vs_pool_cagr,selected_net_excess_vs_pool_cagr,selected_gross_excess_vs_global_cagr,selected_net_excess_vs_global_cagr,selected_vs_unselected_cagr_spread,selected_net_annualised_volatility,selected_net_sharpe_zero_cash_hurdle,selected_net_sortino_zero_cash_hurdle,selected_net_maximum_drawdown,selected_net_calmar,selected_net_ulcer_index,selected_net_worst_month,selected_net_worst_rolling_three_months,selected_net_maximum_recovery_duration_calendar_days,selected_net_annual_turnover_traded_notional,selected_net_executed_rebalances,selected_net_trade_legs,selected_net_average_holding_period_calendar_days,selected_net_percentage_invested,selected_net_average_holding_count,selected_net_average_concentration_hhi,selected_net_total_transaction_cost_rate,selected_net_cancelled_rebalances,criteria_passed,criteria_total,gate_pass
INDUSTRY|MH_LEVEL_60D_CENTERED|TOP_2|FORTNIGHTLY,INDUSTRY,MH_LEVEL_60D_CENTERED,TOP_2,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.22434162225066157,0.18358883310083352,0.19137973037797007,0.11568564329764564,0.16729098924248076,0.032961891872691496,-0.007790897277136555,0.10865597895301593,0.06790318980318788,0.05705063300818081,0.2769407156423987,0.6629174503105338,0.8679622070426997,-0.30239136887497486,0.6071232581269183,0.1270860893506004,-0.24422212105235142,-0.24672277256557618,775.0,16.78140840724316,71,224,25.785714285714285,1.0,2.0,0.5004712620200958,0.17012328977349175,1,,,
INDUSTRY|MH_LEVEL_60D_CENTERED|TOP_3|FORTNIGHTLY,INDUSTRY,MH_LEVEL_60D_CENTERED,TOP_3,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.22243378281449,0.18969663482781507,0.19137973037797007,0.11568564329764564,0.16868497860781528,0.03105405243651993,-0.0016830955501550005,0.10674813951684436,0.07401099153016943,0.053748804206674716,0.22537505376267064,0.841693131785444,1.2002886417265113,-0.23471932622604652,0.8081849836477788,0.09293949794317588,-0.12763394436192266,-0.17217665426023532,412.0,13.276276834251394,81,339,22.5625,1.0,3.0,0.33385252555102035,0.13688716361190947,1,,,
INDUSTRY|MH_LEVEL_60D_CENTERED|TOP_5|FORTNIGHTLY,INDUSTRY,MH_LEVEL_60D_CENTERED,TOP_5,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2139310329814259,0.19056319610606676,0.19137973037797007,0.11568564329764564,0.12816477141268634,0.022551302603455836,-0.0008165342719033131,0.09824538968378027,0.07487755280842112,0.08576626156873957,0.18859134177355982,1.0104556991533287,1.4159649289837426,-0.17478496097969198,1.0902722696388507,0.07602685417798613,-0.09013910652063606,-0.1389280999732906,423.0,9.175269342235904,94,576,19.408602150537636,1.0,5.0,0.20042213298711478,0.09866895097095517,1,,,
INDUSTRY|MH_LEVEL_60D_CENTERED|VARIABLE_THRESHOLD|FORTNIGHTLY,INDUSTRY,MH_LEVEL_60D_CENTERED,VARIABLE_THRESHOLD,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.14423106255507312,0.10318693435088577,0.19137973037797007,0.11568564329764564,0.18368412662628186,-0.04714866782289695,-0.0881927960270843,0.028545419257427485,-0.012498708946759862,-0.03945306407120874,0.3025717746019896,0.34103291520374107,0.44131168913730284,-0.39646311120165967,0.2602686894075249,0.20780409743050166,-0.18719959897188143,-0.298906086424252,911.0,18.191403046389627,76,178,24.066666666666666,0.9457735247208932,1.5406698564593302,0.6713386486566322,0.18338888734233483,1,,,
INDUSTRY|MH_LEVEL_RECENCY_TILT|TOP_1|FORTNIGHTLY,INDUSTRY,MH_LEVEL_RECENCY_TILT,TOP_1,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.04817562874400916,-0.008173714850392977,0.19137973037797007,0.11568564329764564,0.20312517412142905,-0.1432041016339609,-0.19955344522836305,-0.06751001455363648,-0.12385935814803861,-0.1549495453774199,0.3328349124355253,-0.024557865010559364,-0.03232707698953009,-0.48631339146742814,-0.016807505188638074,0.2949887285304901,-0.24597902286187867,-0.32099104047314475,1324.0,27.554087279735683,69,137,26.544117647058822,1.0,1.0,1.0,0.2762088837538109,1,,,
INDUSTRY|MH_LEVEL_RECENCY_TILT|TOP_2|FORTNIGHTLY,INDUSTRY,MH_LEVEL_RECENCY_TILT,TOP_2,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2084871777441888,0.16265838781743747,0.19137973037797007,0.11568564329764564,0.1699329491913224,0.01710744736621872,-0.028721342560532603,0.09280153444654315,0.04697274451979183,0.03855422855286639,0.2705706294104092,0.6011679396683984,0.8051103599840911,-0.24891058395127796,0.6534812029097019,0.12694950560537724,-0.15658772831300993,-0.1970695327629156,918.0,19.183924393585688,80,254,22.848101265822784,1.0,2.0,0.5004881112300361,0.19399391288742085,1,,,
INDUSTRY|MH_LEVEL_RECENCY_TILT|TOP_3|FORTNIGHTLY,INDUSTRY,MH_LEVEL_RECENCY_TILT,TOP_3,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.21972257575004783,0.18232763358041826,0.19137973037797007,0.11568564329764564,0.1622067981247144,0.028342845372077763,-0.009052096797551812,0.1040369324524022,0.06664199028277262,0.05751577762533344,0.22195659906775264,0.821456241203094,1.1598047158595866,-0.19537018700279207,0.9332418439964567,0.09060852333004549,-0.13636147507527419,-0.15712175715731025,421.0,15.239837821110369,89,378,20.511363636363637,1.0,3.0,0.3338025251942442,0.15671429349523805,1,,,
INDUSTRY|MH_LEVEL_RECENCY_TILT|TOP_5|FORTNIGHTLY,INDUSTRY,MH_LEVEL_RECENCY_TILT,TOP_5,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.20662660241189656,0.1777231897454996,0.19137973037797007,0.11568564329764564,0.09668534860805433,0.015246872033926495,-0.01365654063247046,0.09094095911425093,0.062037546447853975,0.10994125380384223,0.1877136369854528,0.946778255429959,1.3235733501580147,-0.1964739716707936,0.9045635319231379,0.08434062053843888,-0.11860416001889995,-0.15125942692612648,434.0,11.460677774434291,107,670,17.028301886792452,1.0,5.0,0.20030535822838005,0.12255286420948266,1,,,
INDUSTRY|MH_LEVEL_RECENCY_TILT|VARIABLE_THRESHOLD|FORTNIGHTLY,INDUSTRY,MH_LEVEL_RECENCY_TILT,VARIABLE_THRESHOLD,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10567719291745403,0.06219719613170471,0.19137973037797007,0.11568564329764564,0.17496375087214644,-0.08570253746051604,-0.12918253424626536,-0.010008450380191602,-0.05348844716594092,-0.06928655795469241,0.2820157851798393,0.22054508790010477,0.2684067259135952,-0.3654645119859947,0.17018669143473011,0.19095092632889024,-0.16486121214292138,-0.23026964160406993,918.0,19.943857490534647,86,192,21.070588235294117,0.8464598249801114,1.3866348448687351,0.5973000307148036,0.20122373000811494,1,,,
INDUSTRY|PAIRWISE_MAJORITY_5H|TOP_1|FORTNIGHTLY,INDUSTRY,PAIRWISE_MAJORITY_5H,TOP_1,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.23698831574653934,0.18110566549496587,0.19137973037797007,0.11568564329764564,0.17615261345138888,0.045608585368569265,-0.010274064883004197,0.1213026724488937,0.06542002219732024,0.06083570229515045,0.3507236215245348,0.5163771539188918,0.6944091813043877,-0.4315998729897714,0.41961473306378366,0.21544679967611383,-0.2601988101723701,-0.2352107612290446,1021.0,23.129343337004403,58,115,31.666666666666668,1.0,1.0,1.0,0.23140377254588276,0,,,
INDUSTRY|PAIRWISE_MAJORITY_5H|TOP_2|FORTNIGHTLY,INDUSTRY,PAIRWISE_MAJORITY_5H,TOP_2,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2648691618050052,0.22485751336852133,0.19137973037797007,0.11568564329764564,0.1531043948965447,0.07348943142703512,0.033477782990551264,0.14918351850735956,0.1091718700708757,0.11176476690846049,0.2873960310328762,0.7823960287844028,1.039842629285902,-0.3177201084926803,0.7077220086424012,0.15027708449384908,-0.24442166426846823,-0.27363441872559646,827.0,15.959103626741289,66,210,27.76923076923077,1.0,2.0,0.5005687391815234,0.16163668650412477,0,,,
INDUSTRY|PAIRWISE_MAJORITY_5H|TOP_3|FORTNIGHTLY,INDUSTRY,PAIRWISE_MAJORITY_5H,TOP_3,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.25561247925658237,0.2226963830977653,0.19137973037797007,0.11568564329764564,0.1520398333015356,0.0642327488786123,0.031316652719795224,0.13992683595893673,0.10701073980011966,0.10357264595504678,0.23315160304172353,0.9551569888108931,1.3372819017194417,-0.22072295970415257,1.0089407254970566,0.0860852462743783,-0.1523024367174699,-0.1693097438101243,412.0,12.99104248071096,81,337,22.5625,1.0,3.0,0.33402847013131665,0.13400874542364308,0,,,
INDUSTRY|PAIRWISE_MAJORITY_5H|TOP_5|FORTNIGHTLY,INDUSTRY,PAIRWISE_MAJORITY_5H,TOP_5,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.21230981622952427,0.18786360210385444,0.19137973037797007,0.11568564329764564,0.12905426164627753,0.020930085851554203,-0.0035161282741156263,0.09662417293187864,0.07217795880620881,0.08325555458324674,0.19068385555930603,0.9852097942577291,1.3769760877713892,-0.1959435414659908,0.9587639413798247,0.08626665828265782,-0.114793727655786,-0.15838840549232636,639.0,9.600702123084277,94,582,19.408602150537636,1.0,5.0,0.2004275324874313,0.10330435099059368,0,,,
INDUSTRY|PAIRWISE_MAJORITY_5H|VARIABLE_THRESHOLD|FORTNIGHTLY,INDUSTRY,PAIRWISE_MAJORITY_5H,VARIABLE_THRESHOLD,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1626160897943565,0.12110081728143096,0.19137973037797007,0.11568564329764564,0.1710444173255088,-0.02876364058361358,-0.07027891309653911,0.046930446496710854,0.005415173983785326,-0.008428327531152302,0.2940608616680515,0.41182228942161897,0.5411699439545252,-0.39948831008357166,0.3031398271856742,0.20897780738103094,-0.25314833726638986,-0.3059352041285064,918.0,18.052506770823047,72,190,25.422535211267604,0.9688498402555911,1.7587859424920127,0.5743541879206705,0.18254982599623396,1,,,
INDUSTRY|SHORT_RS_1_2_3_EQ|TOP_1|FORTNIGHTLY,INDUSTRY,SHORT_RS_1_2_3_EQ,TOP_1,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.0993290203834003,0.0401957870854357,0.18897023972645544,0.11568564329764564,0.1932129907897775,-0.08964121934305513,-0.14877445264101974,-0.016356622914245333,-0.07548985621220994,-0.09388397040637719,0.3273315262846205,0.12279839813072194,0.16258770368084438,-0.43135050174856415,0.09318590548172348,0.24195308667838625,-0.21635332498084836,-0.2297739969285142,1224.0,27.554087279735683,69,137,26.544117647058822,1.0,1.0,1.0,0.27637032130455585,1,,,
INDUSTRY|SHORT_RS_1_2_3_EQ|TOP_2|FORTNIGHTLY,INDUSTRY,SHORT_RS_1_2_3_EQ,TOP_2,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.16111329844808564,0.11042331735057087,0.18897023972645544,0.11568564329764564,0.19151176508500756,-0.027856941278369796,-0.07854692237588456,0.045427655150440005,-0.005262325947074764,-0.030398466636921917,0.26218768032994305,0.4211613498071748,0.5727697519202936,-0.3382382592757007,0.3264660762712947,0.19119511857518462,-0.1435613975329374,-0.19136552565944565,1190.0,21.984745602367127,90,288,20.280898876404493,1.0,2.0,0.5003846975099634,0.22366679757421018,1,,,
INDUSTRY|SHORT_RS_1_2_3_EQ|TOP_3|FORTNIGHTLY,INDUSTRY,SHORT_RS_1_2_3_EQ,TOP_3,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.16729937389000193,0.12563151004278206,0.18897023972645544,0.11568564329764564,0.18782563046506096,-0.0216708658364535,-0.06333872968367338,0.0516137305923563,0.009945866745136422,-0.02052625657505902,0.2249003759494391,0.5586096044189177,0.7935460103793816,-0.255907009756819,0.49092641175466833,0.1212384117961047,-0.13637151350613697,-0.16691517821278534,803.0,17.681755577964804,97,420,18.802083333333332,1.0,3.0,0.3337421581168691,0.18257982919214977,1,,,
INDUSTRY|SHORT_RS_1_2_3_EQ|TOP_5|FORTNIGHTLY,INDUSTRY,SHORT_RS_1_2_3_EQ,TOP_5,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1925287746490134,0.16349616604912431,0.18897023972645544,0.11568564329764564,0.1528026514369809,0.0035585349225579765,-0.02547407367733112,0.07684313135136778,0.04781052275147868,0.039726123212032505,0.1890101236849821,0.8650127456750349,1.2024227664004246,-0.20365981119773247,0.8027905215447075,0.094258600172015,-0.11860799692760071,-0.1502439099899987,467.0,11.615575281406544,106,667,17.19047619047619,1.0,5.0,0.20030255940086608,0.12454219966397474,1,,,
INDUSTRY|SHORT_RS_1_2_3_EQ|VARIABLE_THRESHOLD|FORTNIGHTLY,INDUSTRY,SHORT_RS_1_2_3_EQ,VARIABLE_THRESHOLD,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.07795670500954266,0.03071872247129437,0.18897023972645544,0.11568564329764564,0.18418367700709126,-0.11101353471691278,-0.15825151725516107,-0.037728938288102976,-0.08496692082635127,-0.1062269719975486,0.28674513771903043,0.1071290091112002,0.13561439621284732,-0.368110492208522,0.08344973349440217,0.2158170136364491,-0.1648650694443834,-0.18029533012446342,1413.0,22.128346141773072,94,232,19.258064516129032,0.9077046548956661,1.6195826645264848,0.588420498172101,0.2245121640581733,1,,,
INDUSTRY|SHORT_RS_1_2_3_PERSISTENT|TOP_1|FORTNIGHTLY,INDUSTRY,SHORT_RS_1_2_3_PERSISTENT,TOP_1,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.19243126217214734,0.13107258766093266,0.18897023972645544,0.11568564329764564,0.18535131513194014,0.003461022445691908,-0.057897652065522776,0.07674561887450171,0.015386944363287025,0.007079947040207202,0.33159590690433827,0.3952780626413029,0.5164162268068064,-0.3658036682846888,0.358314032977178,0.1929150509598795,-0.2163554979451563,-0.22374491701082755,1013.0,26.34733893171806,67,131,27.348484848484848,0.9920127795527156,0.9920127795527156,0.9920127795527156,0.26415255310293,1,,,
INDUSTRY|SHORT_RS_1_2_3_PERSISTENT|TOP_2|FORTNIGHTLY,INDUSTRY,SHORT_RS_1_2_3_PERSISTENT,TOP_2,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.25644949102116965,0.19784041957587628,0.18897023972645544,0.11568564329764564,0.16355660630705793,0.06747925129471422,0.008870179849420845,0.14076384772352402,0.08215477627823065,0.09289288471411172,0.2733790181202012,0.7236854566830305,0.9735974871142713,-0.28382956697905537,0.6970395004353986,0.14659734067149713,-0.19215674118912285,-0.20425458007548092,1001.0,23.589807771133014,100,294,18.232323232323232,0.9919549477071601,1.9066773934030572,0.5349572084904678,0.23923091292872237,1,,,
INDUSTRY|SHORT_RS_1_2_3_PERSISTENT|TOP_3|FORTNIGHTLY,INDUSTRY,SHORT_RS_1_2_3_PERSISTENT,TOP_3,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2362729249608999,0.18222810940359802,0.18897023972645544,0.11568564329764564,0.15937732341493516,0.047302685234444475,-0.00674213032285742,0.12058728166325428,0.06654246610595238,0.07689560154596475,0.24351778219196427,0.7483154115618061,1.0336983701941556,-0.25816518181000936,0.705858582966097,0.12481027664671443,-0.17857265773528985,-0.1742528584601848,866.0,21.88898057022266,105,402,17.35576923076923,0.991869918699187,2.6878048780487807,0.40501614093919197,0.22401067253081705,1,,,
INDUSTRY|SHORT_RS_1_2_3_PERSISTENT|TOP_5|FORTNIGHTLY,INDUSTRY,SHORT_RS_1_2_3_PERSISTENT,TOP_5,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.18953901984599275,0.13387976006719016,0.18897023972645544,0.11568564329764564,0.17274852566623866,0.0005687801195373154,-0.05509047965926528,0.07385337654834712,0.01819411676954452,0.01679049417975409,0.219778521025052,0.6091576166896198,0.8339282949410842,-0.2974223094447698,0.4501335502273448,0.1356883226756674,-0.174458817774637,-0.15757105939884464,896.0,23.185183758314498,122,596,14.917355371900827,0.9917355371900827,3.6512396694214875,0.33814741543193466,0.24001542214773092,1,,,
INDUSTRY|SHORT_RS_1_2_3_PERSISTENT|VARIABLE_THRESHOLD|FORTNIGHTLY,INDUSTRY,SHORT_RS_1_2_3_PERSISTENT,VARIABLE_THRESHOLD,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.08146743512267984,0.035128048779392795,0.18897023972645544,0.11568564329764564,0.17558155859632074,-0.10750280460377559,-0.15384219094706264,-0.03421820817496579,-0.08055759451825284,-0.0941141234736409,0.28395967979458603,0.12370787572659654,0.14985961502979497,-0.4070278048690117,0.0863038061753486,0.2614712799031584,-0.21635541811515413,-0.26441925155160784,1208.0,21.69260959376445,90,197,20.123595505617978,0.8532695374800638,1.4154704944178629,0.5958155367083845,0.2194560695874291,0,,,
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_1|FORTNIGHTLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_1,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.05030440359159716,0.015010859906554597,0.058712823566287486,0.11568564329764564,0.06635389628158772,-0.008408419974690329,-0.04370196365973289,-0.06538123970604848,-0.10067478339109104,-0.016049492689990563,0.29437322379927267,0.050992613094423996,0.07153333890856763,-0.5431642340805528,0.027635950537068025,0.29936475071626895,-0.19381246013183062,-0.2506693361960688,1516.0,17.0956015969163,43,85,40.666666666666664,1.0,1.0,1.0,0.17162045500104658,1,,,
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_2|FORTNIGHTLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_2,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10722436261344526,0.07296540875605495,0.058712823566287486,0.11568564329764564,0.05928736103124477,0.04851153904715777,0.014252585189767464,-0.008461280684200378,-0.042720234541590685,0.04793700158220049,0.2459898801305934,0.29661955490737424,0.4211328457362863,-0.3604845304577219,0.20240926472880208,0.13747273995697817,-0.18554131599041956,-0.20371327112731552,748.0,15.559228015239405,71,218,25.585714285714285,1.0,2.0,0.5009536409633519,0.1581181290184739,1,,,
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|FORTNIGHTLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.11055842198054444,0.0810564121658961,0.058712823566287486,0.11568564329764564,0.06251242120009493,0.051845598414256955,0.02234358859960861,-0.005127221317101194,-0.03462923113174954,0.048046000780449516,0.21865214690133808,0.3707094273465835,0.527820831150897,-0.239853706134588,0.33794104528204905,0.12006396585617883,-0.14136904643432324,-0.13743165368548882,765.0,13.1244289798278,81,338,22.3875,1.0,3.0,0.3337680675231081,0.13579166504032142,1,,,
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|FORTNIGHTLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.09864271094271282,0.07895573858729521,0.058712823566287486,0.11568564329764564,0.061496054665424404,0.03992988737642533,0.020242915021007724,-0.017042932354932816,-0.036729904710350425,0.037146656277288415,0.20023022873036578,0.39432476848247855,0.5571438778691457,-0.24304009254442127,0.3248671351327115,0.11835530207110063,-0.1277084961921794,-0.15521238615502375,763.0,8.461868833799771,82,509,21.938271604938272,1.0,5.0,0.20032076700777263,0.09192848467811751,0,,,
THEME|MH_LEVEL_3_6_12_REFERENCE|VARIABLE_THRESHOLD|FORTNIGHTLY,THEME,MH_LEVEL_3_6_12_REFERENCE,VARIABLE_THRESHOLD,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10907778342102614,0.07172606706937712,0.058712823566287486,0.11568564329764564,0.06291876615439684,0.050364959854738656,0.013013243503089633,-0.006607859876619493,-0.043959576228268515,0.0461590172666293,0.23021793802456872,0.31155724738409635,0.42327714524281956,-0.3621377574821013,0.19806293485683327,0.14275752583326168,-0.13501322285174056,-0.22577472665595433,574.0,16.9699045389074,85,234,21.488095238095237,0.9172633253778838,1.9220365950676213,0.5245855216993776,0.1721570811269685,0,,,
THEME|MH_LEVEL_EQ|TOP_1|FORTNIGHTLY,THEME,MH_LEVEL_EQ,TOP_1,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1013358724069302,0.05838154623607417,0.058712823566287486,0.11568564329764564,0.05286208349437471,0.04262304884064272,-0.00033127733021331984,-0.01434977089071543,-0.05730409706157147,0.04847378891255549,0.29848757463812065,0.19559121114791658,0.26664592863558656,-0.46746551967994543,0.12488952399322549,0.22114162819067434,-0.1976642250230899,-0.2662032403508394,902.0,19.911347742290747,50,99,36.55102040816327,1.0,1.0,1.0,0.19941975790179955,1,,,
THEME|MH_LEVEL_EQ|TOP_2|FORTNIGHTLY,THEME,MH_LEVEL_EQ,TOP_2,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1592287498550451,0.11886616183608556,0.058712823566287486,0.11568564329764564,0.0510498443870504,0.1005159262887576,0.06015333826979807,0.04354310655739946,0.003180518538439925,0.10817890546799469,0.2361184301947556,0.5034175508368499,0.7232185884966339,-0.26851230812079296,0.44268422057812123,0.11152375526216804,-0.13385731498119635,-0.14088773006948463,653.0,17.53377642111742,79,244,22.96153846153846,1.0,2.0,0.50047291799621,0.17802306111691754,0,11.0,12.0,True
THEME|MH_LEVEL_EQ|TOP_3|FORTNIGHTLY,THEME,MH_LEVEL_EQ,TOP_3,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.11608567450233531,0.08193657792538955,0.058712823566287486,0.11568564329764564,0.05905910558659411,0.057372850936047826,0.023223754359102067,0.000400031204689677,-0.03374906537225608,0.057026568915741205,0.21773323058721578,0.37631636523469864,0.5374074890335153,-0.23332563776327053,0.3511683444256625,0.1119953947002154,-0.12999675448212888,-0.12578433806174105,728.0,15.131148313543104,91,383,20.055555555555557,1.0,3.0,0.33362772336458546,0.15640782001001285,0,,,
THEME|MH_LEVEL_EQ|TOP_5|FORTNIGHTLY,THEME,MH_LEVEL_EQ,TOP_5,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10052422077227341,0.07399523144261932,0.058712823566287486,0.11568564329764564,0.07393896196478411,0.04181139720598592,0.015282407876331838,-0.015161422525372226,-0.04169041185502631,0.026585258807489298,0.19807780112156329,0.37356650277638814,0.5347355408326284,-0.26472881574463647,0.27951332473755647,0.12836856882510983,-0.12004205919004829,-0.14816794701191394,906.0,11.409785852011048,94,606,19.408602150537636,1.0,5.0,0.20019111555703456,0.12331162495788278,1,,,
THEME|MH_LEVEL_EQ|VARIABLE_THRESHOLD|FORTNIGHTLY,THEME,MH_LEVEL_EQ,VARIABLE_THRESHOLD,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.0072937811910831485,-0.03666991521942997,0.058712823566287486,0.11568564329764564,0.06623814623779833,-0.05141904237520434,-0.09538273878571746,-0.10839186210656249,-0.1523555585170756,-0.058944365046715186,0.24219857756227145,-0.15140433766586348,-0.20039187951419943,-0.5134023559592683,-0.0714252959570354,0.2902113719142106,-0.14158179833312667,-0.24467762059649478,1582.0,22.020056500513803,98,242,18.463917525773194,0.9076433121019108,1.6464968152866242,0.6036296642160697,0.22362827208240285,0,,,
