specification_id,pool_id,signal_id,selection_rule,cadence,test_class,warning,selected_gross_cagr,selected_net_cagr,equal_pool_cagr,global_benchmark_cagr,unselected_pool_cagr,selected_gross_excess_vs_pool_cagr,selected_net_excess_vs_pool_cagr,selected_gross_excess_vs_global_cagr,selected_net_excess_vs_global_cagr,selected_vs_unselected_cagr_spread,selected_net_annualised_volatility,selected_net_sharpe_zero_cash_hurdle,selected_net_sortino_zero_cash_hurdle,selected_net_maximum_drawdown,selected_net_calmar,selected_net_ulcer_index,selected_net_worst_month,selected_net_worst_rolling_three_months,selected_net_maximum_recovery_duration_calendar_days,selected_net_annual_turnover_traded_notional,selected_net_executed_rebalances,selected_net_trade_legs,selected_net_average_holding_period_calendar_days,selected_net_percentage_invested,selected_net_average_holding_count,selected_net_average_concentration_hhi,selected_net_total_transaction_cost_rate,selected_net_cancelled_rebalances
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|VARIABLE_THRESHOLD|FORTNIGHTLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,VARIABLE_THRESHOLD,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3082002279063376,0.2586701772208351,0.20824178576852415,0.18682342362237514,0.19964290908253401,0.09995844213781346,0.05042839145231093,0.12137680428396247,0.07184675359845993,0.1085573188238036,0.22691637944609958,1.1399361203111305,1.5576851560203835,-0.20501592458827178,1.2617077319252918,0.08373618309007493,-0.17564979453143936,-0.12834987914812757,377.0,18.14791723790255,70,418,15.608695652173912,1.0,4.446780551905388,0.2476198956191329,0.11570458056638765,1
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_1|FORTNIGHTLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_1,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.05474441254838269,-0.01929417711083492,0.21629496931683412,0.18682342362237514,0.22359029932669894,-0.16155055676845143,-0.23558914642766904,-0.13207901107399245,-0.20611760073321006,-0.16884588677831625,0.3758725168733718,-0.051331704885821595,-0.06983664244694736,-0.4760557130866442,-0.040529241810240174,0.3094951283834764,-0.19013358751515042,-0.2376487463821022,1054.0,35.99104927007299,54,108,20.32075471698113,1.0,1.0,1.0,0.21795689087727926,1
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_2|FORTNIGHTLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_2,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.24357732117484487,0.17567536530296501,0.21629496931683412,0.18682342362237514,0.21392968385719424,0.027282351858010756,-0.040619604013869104,0.056753897552469734,-0.011148058319410126,0.029647637317650632,0.30309983324167905,0.5795957174377224,0.8059871923081534,-0.36368959465080286,0.4830365451385542,0.17194452669488172,-0.15639114648762564,-0.27465686139702983,470.0,27.396557023910386,65,212,16.828125,1.0,2.0,0.5003298539400816,0.16824647447612956,1
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_3|FORTNIGHTLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_3,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.15344828351178852,0.09951873861663185,0.21629496931683412,0.18682342362237514,0.22801298519742086,-0.0628466858050456,-0.11677623070020227,-0.03337514011058662,-0.08730468500574329,-0.07456470168563234,0.26691368210501804,0.37284989601048585,0.5195638384222027,-0.3111896030182073,0.31980097551912473,0.16400888299161054,-0.16917543776389188,-0.22083718495252347,490.0,23.030167040566564,67,304,16.318181818181817,1.0,3.0,0.3336976289764989,0.14350789113644577,1
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_5|FORTNIGHTLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_5,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",,,0.21629496931683412,0.18682342362237514,0.22740738219563328,,,,,,,,,,,,,,,,0,0,,,,,,0
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|VARIABLE_THRESHOLD|FORTNIGHTLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,VARIABLE_THRESHOLD,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.16274132012339226,0.10792001354135072,0.21629496931683412,0.18682342362237514,0.2330437220566821,-0.053553649193441855,-0.1083749557754834,-0.024082103498982876,-0.07890341008102442,-0.07030240193328985,0.23483404326006985,0.4595586399789292,0.6429081911284737,-0.3585339341403312,0.3010036241063601,0.17504840276356315,-0.14039528573302207,-0.2238228511324225,510.0,22.896571940687984,75,411,14.554054054054054,1.0,3.9246031746031744,0.2804462156391754,0.14475762238319603,1
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_1|FORTNIGHTLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_1,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.044926288457082686,-0.027285144807930983,0.21629496931683412,0.18682342362237514,0.22359102943348597,-0.17136868085975143,-0.2435801141247651,-0.14189713516529245,-0.21410856843030612,-0.17866474097640328,0.377769917831707,-0.07222688604889461,-0.0978924189216352,-0.44044134095628984,-0.06194955439171367,0.2674281444445672,-0.19014361165900107,-0.23770150146225344,823.0,35.324548357664234,53,106,20.71153846153846,1.0,1.0,1.0,0.21445032230188263,1
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_2|FORTNIGHTLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_2,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2225360400326002,0.15712896043387103,0.21629496931683412,0.18682342362237514,0.21641856916018165,0.006241070715766073,-0.059166008882963084,0.03571261641022505,-0.029694463188504105,0.00611747087241854,0.3023380845441524,0.5197127602061145,0.7314842458094548,-0.32966321666601006,0.4766347972423695,0.16919982349680612,-0.15641451502831638,-0.22924601501901753,472.0,26.716879187660812,61,202,17.95,1.0,2.0,0.5003857581884836,0.16474809180808098,1
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_3|FORTNIGHTLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_3,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.15969648732167974,0.10240115121948734,0.21629496931683412,0.18682342362237514,0.226460943909345,-0.05659848199515438,-0.11389381809734678,-0.027126936300695403,-0.0844222724028878,-0.06676445658766528,0.26370981828347073,0.3883099684571199,0.5295568563183002,-0.29388388639449436,0.34844085014592935,0.16190260911312657,-0.16918460316247974,-0.19749502791858387,489.0,24.318728105661055,70,319,15.608695652173912,1.0,3.0,0.3337071414502997,0.15184929950899426,1
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_5|FORTNIGHTLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_5,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",,,0.21629496931683412,0.18682342362237514,0.21025968116934401,,,,,,,,,,,,,,,,0,0,,,,,,0
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_PERSISTENT|VARIABLE_THRESHOLD|FORTNIGHTLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_PERSISTENT,VARIABLE_THRESHOLD,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10838308746308378,0.051036313173603354,0.21629496931683412,0.18682342362237514,0.23189139041672258,-0.10791188185375034,-0.16525865614323076,-0.07844033615929136,-0.1357871104487718,-0.1235083029536388,0.24532507991333588,0.20803544909322993,0.2735776323957836,-0.43263833194328705,0.1179653059042709,0.22146695365288505,-0.18682266098469447,-0.2083699278986696,735.0,25.19483953921624,76,397,14.36,1.0,3.6982872200263506,0.3175800377734785,0.15921579879217573,1
INDUSTRY|MH_LEVEL_3_6_12_REFERENCE|TOP_1|MONTHLY,INDUSTRY,MH_LEVEL_3_6_12_REFERENCE,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.31803729813297377,0.2935314567811129,0.3106219058754882,0.18682342362237514,0.2915042155229557,0.0074153922574855535,-0.017090449094375293,0.13121387451059863,0.10670803315873778,0.026533082610018077,0.34582061034380074,0.8487968848626342,1.131692253775222,-0.33496938332976856,0.8762933909459388,0.13014313691782864,-0.2428742514970067,-0.25576262764796376,287.0,9.331012773722628,14,28,79.53846153846153,1.0,1.0,1.0,0.05620396169147229,0
INDUSTRY|MH_LEVEL_3_6_12_REFERENCE|TOP_2|MONTHLY,INDUSTRY,MH_LEVEL_3_6_12_REFERENCE,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.31063047838694224,0.289435259372967,0.3106219058754882,0.18682342362237514,0.2913510159509163,8.572511454030263e-06,-0.021186646502521223,0.1238070547645671,0.10261183575059185,0.019279462436025963,0.2991011017807182,0.9676836950776678,1.2241958155094246,-0.308593212708303,0.9379184228739178,0.1284769993136068,-0.2263746913536394,-0.2178813420392789,419.0,8.011955880170937,19,62,52.388888888888886,1.0,2.0,0.5005139320125671,0.04885368211468091,1
INDUSTRY|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,INDUSTRY,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.29664679426548646,0.2792780287045733,0.3106219058754882,0.18682342362237514,0.3012774277897632,-0.013975111610001756,-0.03134387717091491,0.10982337064311132,0.09245460508219816,-0.004630633524276728,0.2463660784050887,1.1335896179885974,1.514385695499112,-0.2668857599842931,1.046432858467269,0.09550728629435798,-0.1973966007147847,-0.21858500811703085,172.0,6.493914199080477,25,104,44.458333333333336,1.0,3.0,0.33429043635372296,0.04043131776090696,0
INDUSTRY|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,INDUSTRY,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.36842677098250465,0.35817238096325,0.3106219058754882,0.18682342362237514,0.24795544173878836,0.057804865107016434,0.04755047508776178,0.1816033473601295,0.17134895734087485,0.12047132924371629,0.19339414852740047,1.852033185546477,2.63154504940043,-0.15427376357535327,2.3216674868264606,0.052831591615159344,-0.08725046341794374,-0.09358398826363001,172.0,3.5266627532466157,20,125,56.1578947368421,1.0,5.0,0.20135507556442475,0.02255708730912157,1
INDUSTRY|MH_LEVEL_3_6_12_REFERENCE|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY,MH_LEVEL_3_6_12_REFERENCE,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.38432892479229896,0.3599783690310432,0.3106219058754882,0.18682342362237514,0.28179031324579773,0.07370701891681075,0.049356463155554975,0.19750550116992382,0.17315494540866805,0.10253861154650123,0.3016985638376002,1.193172299039561,1.5122002679909632,-0.30260628963639347,1.1895931491165865,0.11298966916982033,-0.2263746913536394,-0.2795851915420591,222.0,8.749801415605694,23,60,47.0,0.9408672798948752,1.80946123521682,0.5904422432446205,0.053184150388021566,0
INDUSTRY|MH_LEVEL_EQ|TOP_1|MONTHLY,INDUSTRY,MH_LEVEL_EQ,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.11944764548610398,0.0839892572397507,0.3106219058754882,0.18682342362237514,0.33135024996144224,-0.19117426038938423,-0.2266326486357375,-0.06737577813627116,-0.10283416638262444,-0.21190260447533826,0.3532216012804867,0.23778063667475535,0.3149506050239745,-0.353618863424943,0.23751350939336346,0.14639717760391358,-0.2428742514970067,-0.2557662775720495,416.0,15.99602189781022,24,48,46.391304347826086,1.0,1.0,1.0,0.09639211473102752,1
INDUSTRY|MH_LEVEL_EQ|TOP_2|MONTHLY,INDUSTRY,MH_LEVEL_EQ,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2947855226887772,0.26696045240941446,0.3106219058754882,0.18682342362237514,0.29416228435076763,-0.01583638318671099,-0.04366145346607375,0.10796209906640208,0.08013702878703932,0.0006232383380095907,0.2883888999751575,0.9256960043622036,1.1661750167778406,-0.3026029928926469,0.8822135229314232,0.10784278791223094,-0.22636615983133113,-0.2250277563225509,320.0,10.683711082383827,25,82,43.083333333333336,1.0,2.0,0.5006854308197298,0.06509426048636308,1
INDUSTRY|MH_LEVEL_EQ|TOP_3|MONTHLY,INDUSTRY,MH_LEVEL_EQ,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3324169895353688,0.3080254421621371,0.3106219058754882,0.18682342362237514,0.28958245560208584,0.021795083659880587,-0.0025964637133510937,0.14559356591299366,0.12120201853976198,0.04283453393328296,0.2439332998609112,1.2627445385184013,1.764545642558912,-0.23754247623478653,1.2967173157599206,0.08171697527931793,-0.10929926334153939,-0.15039658176518478,239.0,8.95409540414994,29,127,38.107142857142854,1.0,3.0,0.33419174537260266,0.05538058140337684,1
INDUSTRY|MH_LEVEL_EQ|TOP_5|MONTHLY,INDUSTRY,MH_LEVEL_EQ,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.37173934581912427,0.35501519129699144,0.3106219058754882,0.18682342362237514,0.2346660428632088,0.061117439943636054,0.044393285421503226,0.18491592219674913,0.1681917676746163,0.13707330295591547,0.1904640051600129,1.8639489965504796,2.5811884454112133,-0.15677505087980725,2.26448780787937,0.04545703800590369,-0.08725046341794374,-0.06972407405459835,163.0,5.767398776138417,29,187,35.92857142857143,1.0,5.0,0.20057238582213602,0.03678346461834917,1
INDUSTRY|MH_LEVEL_EQ|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY,MH_LEVEL_EQ,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.17983318830725215,0.1500098550562905,0.3106219058754882,0.18682342362237514,0.28647264805710093,-0.13078871756823607,-0.16061205081919772,-0.0069902353151229946,-0.03681356856608464,-0.10663945974984879,0.29422533184392274,0.5098468378510181,0.6187440823739491,-0.3189800561941567,0.4702797311095291,0.11785207209430544,-0.22575249796396446,-0.1919486056230132,261.0,12.640054378532792,31,78,35.56666666666667,0.900131406044678,1.607095926412615,0.5745666517498116,0.0767174496550378,1
INDUSTRY|MH_LEVEL_60D_CENTERED|TOP_1|MONTHLY,INDUSTRY,MH_LEVEL_60D_CENTERED,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2918617001263051,0.2576820184721331,0.3106219058754882,0.18682342362237514,0.3075610134681952,-0.018760205749183134,-0.05293988740335509,0.10503827650392994,0.07085859484975798,-0.01569931334189012,0.3648463505688655,0.7062754446367832,0.9629308171387624,-0.35361361521428913,0.7287106813349886,0.1325327487402848,-0.2428742514970068,-0.255763346906942,208.0,13.330018248175183,20,40,54.421052631578945,1.0,1.0,1.0,0.08030036147826801,0
INDUSTRY|MH_LEVEL_60D_CENTERED|TOP_2|MONTHLY,INDUSTRY,MH_LEVEL_60D_CENTERED,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3387003271875837,0.3125338069899435,0.3106219058754882,0.18682342362237514,0.2842873466435156,0.02807842131209548,0.0019119011144552722,0.15187690356520855,0.12571038336756835,0.05441298054406807,0.2897083546527756,1.0787876910368184,1.39876914131368,-0.3097053135670067,1.009132854035857,0.11207585157284529,-0.22636615983133113,-0.26286507198843223,175.0,9.686749203857689,24,77,44.95652173913044,1.0,2.0,0.5007844721895187,0.05915295612889449,1
INDUSTRY|MH_LEVEL_60D_CENTERED|TOP_3|MONTHLY,INDUSTRY,MH_LEVEL_60D_CENTERED,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.4106887227783076,0.3874633317507641,0.3106219058754882,0.18682342362237514,0.2608482779712711,0.10006681690281938,0.07684142587527587,0.22386529915593245,0.20063990812838894,0.1498404448070365,0.23870788730665818,1.6231693729206607,2.2792155413542288,-0.17358953904771823,2.232066136452231,0.06470153310901174,-0.10929688016848482,-0.12007901171599267,244.0,8.052351031419356,27,117,39.76923076923077,1.0,3.0,0.33424772199700836,0.04976199519401678,1
INDUSTRY|MH_LEVEL_60D_CENTERED|TOP_5|MONTHLY,INDUSTRY,MH_LEVEL_60D_CENTERED,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3589314177669922,0.33999022656517774,0.3106219058754882,0.18682342362237514,0.24578270765977805,0.04830951189150401,0.02936832068968953,0.17210799414461708,0.1531668029428026,0.11314871010721417,0.1863375223242,1.824593470625012,2.50324701582278,-0.1567748145285658,2.1686533489933004,0.046756060853186766,-0.08725046341794362,-0.0751005815583371,181.0,6.607608090638065,32,208,32.45161290322581,1.0,5.0,0.20055585378728144,0.042088033301288595,1
INDUSTRY|MH_LEVEL_60D_CENTERED|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY,MH_LEVEL_60D_CENTERED,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2814882069509559,0.2506932849376633,0.3106219058754882,0.18682342362237514,0.2930832303507316,-0.029133698924532325,-0.05992862093782492,0.09466478332858075,0.06386986131528816,-0.011595023399775695,0.3109661308142528,0.8061755287665336,1.0098456109359244,-0.3404705956467634,0.7363140551431242,0.12220227255607391,-0.22593242434830318,-0.24062499279507588,246.0,11.982104861290152,30,75,36.793103448275865,0.9448094612352168,1.6964520367936926,0.6151714373014989,0.07288785256282067,0
INDUSTRY|MH_LEVEL_RECENCY_TILT|TOP_1|MONTHLY,INDUSTRY,MH_LEVEL_RECENCY_TILT,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.24251561221389317,0.19671922767744632,0.3106219058754882,0.18682342362237514,0.3151580687059097,-0.06810629366159504,-0.1139026781980419,0.05569218859151803,0.009895804055071178,-0.0726424564920165,0.35461214870514346,0.5547447497096791,0.741336276105479,-0.35542472362821687,0.553476487705508,0.14537900156011288,-0.2428742514970067,-0.23144509801339275,319.0,18.662025547445257,28,56,39.51851851851852,1.0,1.0,1.0,0.11246417619086711,1
INDUSTRY|MH_LEVEL_RECENCY_TILT|TOP_2|MONTHLY,INDUSTRY,MH_LEVEL_RECENCY_TILT,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.36212669292898836,0.32842882531440987,0.3106219058754882,0.18682342362237514,0.2765551072718675,0.051504787053500145,0.017806919438921653,0.17530326930661322,0.14160540169203473,0.08557158565712086,0.2771667773094235,1.1849501895667618,1.5569463470787912,-0.30236586218484285,1.0861967781059694,0.10304488021725272,-0.22575249796396435,-0.22446333936535123,231.0,12.331806667446184,27,91,39.76923076923077,1.0,2.0,0.5007909166399297,0.07505234321328574,1
INDUSTRY|MH_LEVEL_RECENCY_TILT|TOP_3|MONTHLY,INDUSTRY,MH_LEVEL_RECENCY_TILT,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.4364462493475294,0.4083451660401156,0.3106219058754882,0.18682342362237514,0.2427993124128156,0.1258243434720412,0.0977232601646274,0.24962282572515426,0.22152174241774047,0.1936469369347138,0.2358765643330529,1.7311815915019881,2.407011288360402,-0.17359013863001116,2.352352324059489,0.06228910353924387,-0.10929752639677448,-0.12008125179431917,175.0,9.603576278371014,29,130,38.107142857142854,1.0,3.0,0.33423392126504864,0.059216349823004284,1
INDUSTRY|MH_LEVEL_RECENCY_TILT|TOP_5|MONTHLY,INDUSTRY,MH_LEVEL_RECENCY_TILT,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.35940883085661657,0.3404705237261081,0.3106219058754882,0.18682342362237514,0.25293762268147213,0.048786924981128355,0.029848617850619874,0.17258540723424143,0.15364710010373295,0.10647120817514444,0.18436365064809215,1.8467334668697144,2.558691169959401,-0.1883006363347256,1.8081220029489617,0.04669867247301801,-0.08725046341794362,-0.07510292814512975,161.0,6.580017663179163,33,213,33.34375,1.0,5.0,0.20052887867196567,0.04206750111524829,1
INDUSTRY|MH_LEVEL_RECENCY_TILT|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY,MH_LEVEL_RECENCY_TILT,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1971164194898194,0.1627342838392003,0.3106219058754882,0.18682342362237514,0.28492979502860116,-0.11350548638566882,-0.1478876220362879,0.010292995867444255,-0.02408913978317484,-0.08781337553878177,0.27814522609704445,0.5850694837466761,0.7375863586939614,-0.2813959649857779,0.5783106514957493,0.11021589034380153,-0.1219924471570184,-0.15150987639670543,291.0,14.38572630760595,33,78,33.34375,0.873850197109067,1.4822601839684626,0.6068736592818994,0.08731280451555272,1
INDUSTRY|PAIRWISE_MAJORITY_5H|TOP_1|MONTHLY,INDUSTRY,PAIRWISE_MAJORITY_5H,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3730153067408484,0.3331302877428266,0.3106219058754882,0.18682342362237514,0.29852427792484537,0.06239340086536016,0.02250838186733839,0.18619188311847323,0.14630686412045146,0.074491028816003,0.3720809479755063,0.8953167034092706,1.2506416644055305,-0.3536117932292623,0.942079122137319,0.130595357420447,-0.2428742514970068,-0.255762329488188,172.0,14.663020072992701,22,44,49.23809523809524,1.0,1.0,1.0,0.08828288067313209,1
INDUSTRY|PAIRWISE_MAJORITY_5H|TOP_2|MONTHLY,INDUSTRY,PAIRWISE_MAJORITY_5H,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.44325188317312025,0.41510598089490136,0.3106219058754882,0.18682342362237514,0.25655200627066943,0.13262997729763204,0.10448407501941315,0.2564284595507451,0.22828255727252622,0.18669987690245082,0.2969735648694506,1.397787648464205,1.8401110163069052,-0.30260628963639336,1.3717691770177207,0.1046408994564453,-0.22637469135363963,-0.2155191211464239,245.0,9.68241992588655,24,77,44.95652173913044,1.0,2.0,0.500699482896106,0.059017103190364545,1
INDUSTRY|PAIRWISE_MAJORITY_5H|TOP_3|MONTHLY,INDUSTRY,PAIRWISE_MAJORITY_5H,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.32626769217477714,0.30254636461770823,0.3106219058754882,0.18682342362237514,0.29348790160939875,0.015645786299288922,-0.008075541257779983,0.139444268552402,0.11572294099533309,0.032779790565378386,0.2441097210909033,1.2393867940435026,1.7198046592850662,-0.2511543903824761,1.204623037474952,0.08396564385862502,-0.10930044719906507,-0.16556203475721376,236.0,8.726279472958872,29,126,38.107142857142854,1.0,3.0,0.3343006579874673,0.05410010227469315,1
INDUSTRY|PAIRWISE_MAJORITY_5H|TOP_5|MONTHLY,INDUSTRY,PAIRWISE_MAJORITY_5H,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.37506995094678497,0.3581873678841925,0.3106219058754882,0.18682342362237514,0.23936282995067737,0.06444804507129676,0.04756546200870426,0.18824652732440983,0.17136394426181734,0.1357071209961076,0.18939897054497565,1.8911790642448898,2.6026762840598985,-0.15677668935206368,2.2846978678050367,0.043701290681355864,-0.08725046341794374,-0.0619436936591361,161.0,5.780276837319374,31,197,33.53333333333333,1.0,5.0,0.2005800758236678,0.03704561176854084,1
INDUSTRY|PAIRWISE_MAJORITY_5H|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY,PAIRWISE_MAJORITY_5H,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.37296642361922916,0.343502220349547,0.3106219058754882,0.18682342362237514,0.2568993920672018,0.062344517743740946,0.032880314474058814,0.18614299999685402,0.1566787967271719,0.11606703155202736,0.3053393262132867,1.1249851914247124,1.4641832584277585,-0.3605611920551909,0.9526877210261923,0.12242220005595836,-0.22637469135363952,-0.26375914915382703,232.0,10.671001300684342,24,70,44.95652173913044,0.9697766097240473,1.8318002628120893,0.5393304448910671,0.06499876335279016,1
